"Data Source","World Development Indicators",

"Last Updated Date","2024-09-19",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Canada","CAN","Mortality rate, under-5, female (per 1,000 live births)","SH.DYN.MORT.FE","28.6","27.7","26.8","25.8","24.8","23.9","23","22.1","21.2","20.2","19.2","18.3","17.5","16.7","15.9","15","14.2","13.4","12.5","11.8","11.1","10.4","9.9","9.4","9","8.7","8.4","8","7.8","7.6","7.3","7.1","6.9","6.6","6.4","6.2","6","5.9","5.8","5.7","5.6","5.6","5.6","5.6","5.6","5.6","5.5","5.5","5.4","5.3","5.3","5.2","5.1","5.1","5","5","4.9","4.8","4.8","4.7","4.6","4.6","4.5","",
"Canada","CAN","Probability of dying among youth ages 20-24 years (per 1,000)","SH.DYN.2024","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.1","3.9","3.7","3.6","3.5","3.4","3.3","3.3","3.2","3.2","3.1","3","3","3","3","3","2.9","2.9","2.8","2.7","2.7","2.6","2.6","2.6","2.5","2.6","2.7","2.8","2.9","2.9","3","3.2","3.4","",
"Canada","CAN","Number of neonatal deaths","SH.DTH.NMRT","","","","","","","","","","","4827","4529","4119","3774","3496","3331","3195","3073","2873","2723","2558","2388","2272","2171","2093","1995","1909","1825","1807","1842","1857","1726","1664","1607","1578","1530","1453","1356","1299","1259","1214","1240","1258","1294","1305","1314","1337","1379","1404","1413","1400","1392","1392","1369","1362","1320","1296","1295","1272","1248","1264","1263","1253","",
"Canada","CAN","Number of infant deaths","SH.DTH.IMRT","13055","12579","12035","11463","10800","9812","8691","7846","7298","6975","6726","6391","5948","5522","5210","4992","4794","4577","4323","4097","3908","3691","3501","3352","3227","3109","3000","2902","2839","2846","2860","2734","2556","2424","2309","2206","2089","1958","1856","1796","1734","1708","1712","1722","1735","1742","1770","1826","1872","1878","1855","1830","1822","1805","1784","1753","1715","1704","1686","1646","1633","1637","1627","",
"Canada","CAN","Number of deaths ages 10-14 years","SH.DTH.1014","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","409","402","395","389","381","372","363","352","341","330","321","314","307","302","294","285","276","265","255","245","235","226","220","215","214","212","213","214","216","218","218","217","215","",
"Canada","CAN","Prevalence of anemia among non-pregnant women (% of women ages 15-49)","SH.ANM.NPRG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.1","8.9","8.7","8.7","8.6","8.6","8.5","8.5","8.5","8.5","8.5","8.6","8.7","8.8","8.9","9.1","9.3","9.5","9.8","10.2","","","","",
"Canada","CAN","Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)","SH.ALC.PCAP.LI","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.38","9.38","9.45","9.5","9.6","9.75","9.95","10.09","10.18","10.23","10.21","10.17","10.1","10.05","9.95","9.92","9.92","9.95","9.9","9.9","9.89","","","",
"Canada","CAN","Women who believe a husband is justified in beating his wife when she neglects the children (%)","SG.VAW.NEGL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Proportion of women subjected to physical and/or sexual violence in the last 12 months (% of ever-partnered women ages 15-49)","SG.VAW.1549.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","20.5980066445183","20.5980066445183","20.5980066445183","","20.5980066445183","20.5980066445183","20.5980066445183","21.1038961038961","21.1038961038961","20.7792207792208","21.3114754098361","22.0779220779221","22.0779220779221","22.0779220779221","24.7557003257329","24.6753246753247","24.6753246753247","25.0814332247557","26.0355029585799","26.0355029585799","26.2686567164179","26.9461077844311","28.9940828402367","28.9940828402367","30.4733727810651","30.4733727810651","30.6547619047619",
"Canada","CAN","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.4984664916992","12.5725317001343","12.6209001541138","12.7131490707397","12.8579139709473","13.002293586731","12.9890079498291","12.7445983886719","12.6629419326782","12.9404630661011","12.9341850280762","12.6524801254272","9.87754249572754","11.0546884536743","11.0546884536743","",
"Canada","CAN","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","18.32883","","","","","","","","","","","","",
"Canada","CAN","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.4441833496094","","","","","","","","92.4685287475586","","90.5381774902344","88.3651504516602","87.6504364013672","85.195671081543","","90.9716873168945","91.4033584594727","91.2681274414062","92.7952194213867","89.6462936401367","89.9959564208984","93.7236328125","93.1061172485352","","","",
"Canada","CAN","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","51.124568939209","","","","","","","","","","","","","87.7016296386719","80.8678894042969","84.619758605957","86.3484420776367","80.7764205932617","83.3280181884766","83.4256134033203","81.2297973632812","","50.9491081237793","51.2004013061523","50.2032203674316","","49.6877784729004","","","","","53.9203605651855","54.3263092041016","53.6919403076172","52.7661895751953","54.1157188415527","54.567569732666","56.1251182556152","57.0535697937012","56.9434585571289","58.803150177002","59.7416687011719","58.9100914001465","62.0522499084473","63.1068496704102","65.5147018432617","","",
"Canada","CAN","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","19.3409690856934","","","","36.0941963195801","21.5301895141602","37.5337905883789","39.0508880615234","41.5660171508789","42.5823402404785","43.3501319885254","45.6528549194336","46.3734664916992","47.1515922546387","47.5545463562012","40.2759704589844","50.0226783752441","51.1924285888672","51.8652610778809","53.2947158813477","43.8632698059082","55.2305679321289","55.7530822753906","56.2153816223145","57.3237533569336","47.6745681762695","58.9546966552734","59.4432792663574","59.8476753234863","60.8823738098145","49.667610168457","62.2785263061523","63.1919555664062","64.5579147338867","65.3256530761719","49.2990112304688","67.2747039794922","68.0393142700195",
"Canada","CAN","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","5.39520263671875","5.50816488265991","5.73076772689819","6.00479364395142","6.54134607315063","6.28082466125488","6.51666593551636","6.61906290054321","6.46801567077637","6.96585845947266","7.28469467163086","7.30254364013672","7.31785726547241","7.51083278656006","7.2661190032959","7.77355003356934","7.86158418655396","7.98429489135742","8.23158264160156","8.1946907043457","8.42505741119385","8.63506126403809","8.83496189117432","8.99456691741943","8.95567035675049","8.96586990356445","7.53694009780884","9.5231237411499","9.59247493743896","10.0706567764282","10.4590263366699","8.56902980804443","10.9719343185425","11.0080327987671",
"Canada","CAN","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0.687699973583221","0","0","0","0","0.843869984149933","0","",
"Canada","CAN","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.75864994525909","","","","","","","","","","","","","","","","","","0.0510799996554852","0.0054500000551343","0.0211999993771315","0.319009989500046","","","","","","0.430669993162155","","",
"Canada","CAN","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","60300","","","","","","","57189","59456","","","","","","84994","87875","89315","89679","90113","89615","89558","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Canada","CAN","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.3506","","","","","","","","","","","","","","","","","","91.93075","91.36203","90.68651","92.51468","99.69423","100","","","","","","",
"Canada","CAN","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","94.3809432983398","94.1586074829102","93.3289489746094","91.671012878418","91.3327026367188","90.4216384887695","90.3242492675781","89.8135223388672","89.5224227905273","89.088737487793","89.6167373657227","93.5575485229492","95.8472137451172","98.529670715332","98.9633636474609","98.6890411376953","98.8992309570312","99.5427017211914","100.166603088379","100.265762329102","101.181831359863","101.97875213623","103.584381103516","104.706901550293","104.110939025879","104.341300964355","","104.562110900879","101.859497070312","101.992736816406","","","","","100.25789642334","100.439888000488","101.266807556152","102.266227722168","102.963790893555","102.496223449707","102.817977905273","110.901802062988","111.519577026367","111.855911254883","111.930450439453","111.770286560059","111.802101135254","111.452972412109","110.858299255371","110.079071044922","109.334312438965","","",
"Canada","CAN","Pupil-teacher ratio, secondary","SE.SEC.ENRL.TC.ZS","","","","","","","","","","","","","","","","","17.94776","","","","","","","17.95956","17.79462","15.15465","14.86849","14.62825","14.33856","14.35412","14.21436","13.96799","14.04705","17.82306","18.06949","18.51821","18.79864","","","","","","","","","","","","","","","","","","","","","","","","","","","",
